Running [ MIGraphX Version: 2.10.0.4e1caca37 ]: /src/AMDMIGraphX/build/bin/driver perf --fill0 input.1 --onnx --gpu /new-saved-models/pytorch-examples/wlang_lstm.onnx
Compiling ... 
Reading: /new-saved-models/pytorch-examples/wlang_lstm.onnx
module: "main"
@0 = check_context::migraphx::gpu::context -> float_type, {}, {}, target_id=0
@1 = hip::hip_allocate_memory[shape=int8_type, {4690128}, {1},id=main:scratch] -> int8_type, {4690128}, {1}, target_id=0
input.1 = @param:input.1 -> int64_type, {35, 1}, {1, 1}, target_id=0: 0.00051618ms, 1%
@6 = gpu::code_object[code_object=3944,symbol_name=convert_kernel,global=35,local=1024,](input.1,@4) -> float_type, {35, 1}, {1, 1}, target_id=0: 0.0150248ms, 1%
@7 = hip::hip_copy_literal[id=main:@literal:8] -> float_type, {33278, 200}, {200, 1}, target_id=0: 0.00072446ms, 1%
@8 = load[offset=9600,end=37600](@1) -> float_type, {35, 1, 200}, {200, 200, 1}, target_id=0: 0.00070484ms, 1%
@9 = gpu::code_object[code_object=3992,symbol_name=gather_kernel,global=7000,local=1024,](@7,@6,@8) -> float_type, {35, 1, 200}, {200, 200, 1}, target_id=0: 0.0138361ms, 1%
@10 = hip::hip_copy_literal[id=main:@literal:4] -> float_type, {800}, {1}, target_id=0: 0.00070378ms, 1%
@11 = load[offset=6400,end=9600](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00066864ms, 1%
onnx::Slice_1 = @param:onnx::Slice_1 -> float_type, {2, 1, 200}, {200, 200, 1}, target_id=0: 0.00038896ms, 1%
@13 = gpu::code_object[code_object=5160,symbol_name=mlir_slice_reshape_dot,global=3200,local=64,](onnx::Slice_1,@2,@11) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0226178ms, 1%
@14 = broadcast[axis=1,out_lens={1, 800}](@10) -> float_type, {1, 800}, {0, 1}, target_id=0: 0.00166074ms, 1%
@15 = load[offset=3200,end=6400](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0006699ms, 1%
@16 = gpu::code_object[code_object=5472,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=64,](@13,@14,@9,@3,@15) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0234929ms, 1%
@17 = slice[axes={1},starts={600},ends={800}](@16) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00165812ms, 1%
@18 = slice[axes={1},starts={400},ends={600}](@16) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00098456ms, 1%
@19 = slice[axes={1},starts={0},ends={200}](@16) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00092932ms, 1%
onnx::Slice_2 = @param:onnx::Slice_2 -> float_type, {2, 1, 200}, {200, 200, 1}, target_id=0: 0.00037266ms, 1%
@21 = slice[axes={0},starts={0},ends={1}](onnx::Slice_2) -> float_type, {1, 1, 200}, {200, 200, 1}, target_id=0: 0.00134588ms, 1%
@22 = load[offset=0,end=800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00067608ms, 1%
@23 = squeeze[axes={0}](@21) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00176282ms, 1%
@24 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@17,@19,@18,@23,@22) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0208892ms, 1%
@25 = load[offset=37600,end=38400](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00075158ms, 1%
@26 = slice[axes={1},starts={200},ends={400}](@16) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0012464ms, 1%
@27 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@24,@26,@25) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0157433ms, 1%
@28 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00072594ms, 1%
@29 = gpu::code_object[code_object=5120,symbol_name=mlir_dot,global=3200,local=64,](@27,@2,@28) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0223718ms, 1%
@30 = load[offset=39200,end=42400](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00069838ms, 1%
@31 = gpu::code_object[code_object=5480,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=64,](@29,@14,@9,@3,@30) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0231518ms, 1%
@32 = load[offset=8000,end=8800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0007146ms, 1%
@33 = slice[axes={1},starts={600},ends={800}](@31) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00109734ms, 1%
@34 = slice[axes={1},starts={400},ends={600}](@31) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.001017ms, 1%
@35 = slice[axes={1},starts={0},ends={200}](@31) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0009085ms, 1%
@36 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@33,@35,@34,@24,@32) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0167651ms, 1%
@37 = load[offset=38400,end=39200](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00071156ms, 1%
@38 = slice[axes={1},starts={200},ends={400}](@31) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00110976ms, 1%
@39 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@36,@38,@37) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0159917ms, 1%
@40 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00074482ms, 1%
@41 = gpu::code_object[code_object=5120,symbol_name=mlir_dot,global=3200,local=64,](@39,@2,@40) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0224604ms, 1%
@42 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00071966ms, 1%
@43 = gpu::code_object[code_object=5480,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=64,](@41,@14,@9,@3,@42) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0232411ms, 1%
@44 = load[offset=0,end=800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00072008ms, 1%
@45 = slice[axes={1},starts={600},ends={800}](@43) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0010922ms, 1%
@46 = slice[axes={1},starts={400},ends={600}](@43) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00100968ms, 1%
@47 = slice[axes={1},starts={0},ends={200}](@43) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00088998ms, 1%
@48 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@45,@47,@46,@36,@44) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0186381ms, 1%
@49 = load[offset=39200,end=40000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00071816ms, 1%
@50 = slice[axes={1},starts={200},ends={400}](@43) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.001083ms, 1%
@51 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@48,@50,@49) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0158656ms, 1%
@52 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00074392ms, 1%
@53 = gpu::code_object[code_object=5120,symbol_name=mlir_dot,global=3200,local=64,](@51,@2,@52) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0223559ms, 1%
@54 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00073486ms, 1%
@55 = gpu::code_object[code_object=5480,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=64,](@53,@14,@9,@3,@54) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0231773ms, 1%
@56 = load[offset=7200,end=8000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0007496ms, 1%
@57 = slice[axes={1},starts={600},ends={800}](@55) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00108846ms, 1%
@58 = slice[axes={1},starts={400},ends={600}](@55) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00099642ms, 1%
@59 = slice[axes={1},starts={0},ends={200}](@55) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00092562ms, 1%
@60 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@57,@59,@58,@48,@56) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.016954ms, 1%
@61 = load[offset=40000,end=40800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00073466ms, 1%
@62 = slice[axes={1},starts={200},ends={400}](@55) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00109256ms, 1%
@63 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@60,@62,@61) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0159494ms, 1%
@64 = load[offset=3200,end=6400](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00071646ms, 1%
@65 = gpu::code_object[code_object=5120,symbol_name=mlir_dot,global=3200,local=64,](@63,@2,@64) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0224594ms, 1%
@66 = load[offset=0,end=3200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00072262ms, 1%
@67 = gpu::code_object[code_object=5472,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=64,](@65,@14,@9,@3,@66) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0232309ms, 1%
@68 = slice[axes={1},starts={600},ends={800}](@67) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00159356ms, 1%
@69 = slice[axes={1},starts={400},ends={600}](@67) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00113544ms, 1%
@70 = slice[axes={1},starts={0},ends={200}](@67) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00092986ms, 1%
@71 = load[offset=8000,end=8800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00067374ms, 1%
@72 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@68,@70,@69,@60,@71) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0169985ms, 1%
@73 = load[offset=40800,end=41600](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00070024ms, 1%
@74 = slice[axes={1},starts={200},ends={400}](@67) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00112496ms, 1%
@75 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@72,@74,@73) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0154924ms, 1%
@76 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00070916ms, 1%
@77 = gpu::code_object[code_object=5120,symbol_name=mlir_dot,global=3200,local=64,](@75,@2,@76) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.02241ms, 1%
@78 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00071656ms, 1%
@79 = gpu::code_object[code_object=5480,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=64,](@77,@14,@9,@3,@78) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0232755ms, 1%
@80 = load[offset=0,end=800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0007226ms, 1%
@81 = slice[axes={1},starts={600},ends={800}](@79) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00108924ms, 1%
@82 = slice[axes={1},starts={400},ends={600}](@79) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00102814ms, 1%
@83 = slice[axes={1},starts={0},ends={200}](@79) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00090866ms, 1%
@84 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@81,@83,@82,@72,@80) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0175322ms, 1%
@85 = load[offset=41600,end=42400](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00072436ms, 1%
@86 = slice[axes={1},starts={200},ends={400}](@79) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00108616ms, 1%
@87 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@84,@86,@85) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0153305ms, 1%
@88 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00071196ms, 1%
@89 = gpu::code_object[code_object=5120,symbol_name=mlir_dot,global=3200,local=64,](@87,@2,@88) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0222155ms, 1%
@90 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00074442ms, 1%
@91 = gpu::code_object[code_object=5480,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=64,](@89,@14,@9,@3,@90) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0231814ms, 1%
@92 = load[offset=7200,end=8000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0007431ms, 1%
@93 = slice[axes={1},starts={0},ends={200}](@91) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00107418ms, 1%
@94 = slice[axes={1},starts={400},ends={600}](@91) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00104456ms, 1%
@95 = slice[axes={1},starts={600},ends={800}](@91) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00090236ms, 1%
@96 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@95,@93,@94,@84,@92) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0182524ms, 1%
@97 = load[offset=42400,end=43200](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00071626ms, 1%
@98 = slice[axes={1},starts={200},ends={400}](@91) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.001111ms, 1%
@99 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@96,@98,@97) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0161625ms, 1%
@100 = load[offset=3200,end=6400](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00072446ms, 1%
@101 = gpu::code_object[code_object=5120,symbol_name=mlir_dot,global=3200,local=64,](@99,@2,@100) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0224685ms, 1%
@102 = load[offset=0,end=3200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00071164ms, 1%
@103 = gpu::code_object[code_object=5480,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=64,](@101,@14,@9,@3,@102) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0233136ms, 1%
@104 = load[offset=8000,end=8800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00070028ms, 1%
@105 = slice[axes={1},starts={600},ends={800}](@103) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00109296ms, 1%
@106 = slice[axes={1},starts={0},ends={200}](@103) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00103866ms, 1%
@107 = slice[axes={1},starts={400},ends={600}](@103) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00090572ms, 1%
@108 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@105,@106,@107,@96,@104) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.018467ms, 1%
@109 = load[offset=43200,end=44000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00073478ms, 1%
@110 = slice[axes={1},starts={200},ends={400}](@103) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00111054ms, 1%
@111 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@108,@110,@109) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0156873ms, 1%
@112 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00072424ms, 1%
@113 = gpu::code_object[code_object=5120,symbol_name=mlir_dot,global=3200,local=64,](@111,@2,@112) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0224494ms, 1%
@114 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0007723ms, 1%
@115 = gpu::code_object[code_object=5480,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=64,](@113,@14,@9,@3,@114) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0232437ms, 1%
@116 = slice[axes={1},starts={600},ends={800}](@115) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00162582ms, 1%
@117 = slice[axes={1},starts={400},ends={600}](@115) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0011444ms, 1%
@118 = slice[axes={1},starts={0},ends={200}](@115) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00089856ms, 1%
@119 = load[offset=0,end=800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00068734ms, 1%
@120 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@116,@118,@117,@108,@119) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0187329ms, 1%
@121 = load[offset=44000,end=44800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0007158ms, 1%
@122 = slice[axes={1},starts={200},ends={400}](@115) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00112294ms, 1%
@123 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@120,@122,@121) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0157557ms, 1%
@124 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00072294ms, 1%
@125 = gpu::code_object[code_object=5120,symbol_name=mlir_dot,global=3200,local=64,](@123,@2,@124) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0225227ms, 1%
@126 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00072182ms, 1%
@127 = gpu::code_object[code_object=5480,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=64,](@125,@14,@9,@3,@126) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0230487ms, 1%
@128 = load[offset=7200,end=8000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0007032ms, 1%
@129 = slice[axes={1},starts={600},ends={800}](@127) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00106862ms, 1%
@130 = slice[axes={1},starts={400},ends={600}](@127) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00103708ms, 1%
@131 = slice[axes={1},starts={0},ends={200}](@127) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00092344ms, 1%
@132 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@129,@131,@130,@120,@128) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0182365ms, 1%
@133 = load[offset=44800,end=45600](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00072944ms, 1%
@134 = slice[axes={1},starts={200},ends={400}](@127) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00110714ms, 1%
@135 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@132,@134,@133) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0159338ms, 1%
@136 = load[offset=3200,end=6400](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00073088ms, 1%
@137 = gpu::code_object[code_object=5120,symbol_name=mlir_dot,global=3200,local=64,](@135,@2,@136) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0224326ms, 1%
@138 = load[offset=0,end=3200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00073298ms, 1%
@139 = gpu::code_object[code_object=5480,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=64,](@137,@14,@9,@3,@138) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0230813ms, 1%
@140 = load[offset=8000,end=8800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00071516ms, 1%
@141 = slice[axes={1},starts={600},ends={800}](@139) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0010707ms, 1%
@142 = slice[axes={1},starts={400},ends={600}](@139) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00101512ms, 1%
@143 = slice[axes={1},starts={0},ends={200}](@139) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00093394ms, 1%
@144 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@141,@143,@142,@132,@140) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0185176ms, 1%
@145 = load[offset=45600,end=46400](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00075432ms, 1%
@146 = slice[axes={1},starts={200},ends={400}](@139) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00110656ms, 1%
@147 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@144,@146,@145) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0159125ms, 1%
@148 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.000746ms, 1%
@149 = gpu::code_object[code_object=5120,symbol_name=mlir_dot,global=3200,local=64,](@147,@2,@148) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0223634ms, 1%
@150 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00073034ms, 1%
@151 = gpu::code_object[code_object=5480,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=64,](@149,@14,@9,@3,@150) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0230307ms, 1%
@152 = load[offset=0,end=800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00073662ms, 1%
@153 = slice[axes={1},starts={600},ends={800}](@151) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00113296ms, 1%
@154 = slice[axes={1},starts={400},ends={600}](@151) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0010418ms, 1%
@155 = slice[axes={1},starts={0},ends={200}](@151) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00091138ms, 1%
@156 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@153,@155,@154,@144,@152) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0173084ms, 1%
@157 = load[offset=46400,end=47200](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0007197ms, 1%
@158 = slice[axes={1},starts={200},ends={400}](@151) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00112312ms, 1%
@159 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@156,@158,@157) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0153313ms, 1%
@160 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00073926ms, 1%
@161 = gpu::code_object[code_object=5120,symbol_name=mlir_dot,global=3200,local=64,](@159,@2,@160) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0225803ms, 1%
@162 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00073476ms, 1%
@163 = gpu::code_object[code_object=5480,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=64,](@161,@14,@9,@3,@162) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0232301ms, 1%
@164 = load[offset=7200,end=8000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00070032ms, 1%
@165 = slice[axes={1},starts={600},ends={800}](@163) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0010942ms, 1%
@166 = slice[axes={1},starts={400},ends={600}](@163) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00104994ms, 1%
@167 = slice[axes={1},starts={0},ends={200}](@163) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0009398ms, 1%
@168 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@165,@167,@166,@156,@164) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0178097ms, 1%
@169 = load[offset=47200,end=48000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00072946ms, 1%
@170 = slice[axes={1},starts={200},ends={400}](@163) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00110534ms, 1%
@171 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@168,@170,@169) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0161648ms, 1%
@172 = load[offset=3200,end=6400](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00076852ms, 1%
@173 = gpu::code_object[code_object=5120,symbol_name=mlir_dot,global=3200,local=64,](@171,@2,@172) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.023026ms, 1%
@174 = load[offset=0,end=3200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00071784ms, 1%
@175 = gpu::code_object[code_object=5480,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=64,](@173,@14,@9,@3,@174) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0237622ms, 1%
@176 = load[offset=8000,end=8800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00070196ms, 1%
@177 = slice[axes={1},starts={600},ends={800}](@175) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0010966ms, 1%
@178 = slice[axes={1},starts={400},ends={600}](@175) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00106838ms, 1%
@179 = slice[axes={1},starts={0},ends={200}](@175) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00098252ms, 1%
@180 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@177,@179,@178,@168,@176) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0182572ms, 1%
@181 = load[offset=48000,end=48800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00072912ms, 1%
@182 = slice[axes={1},starts={200},ends={400}](@175) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00111778ms, 1%
@183 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@180,@182,@181) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0163052ms, 1%
@184 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0007357ms, 1%
@185 = gpu::code_object[code_object=5120,symbol_name=mlir_dot,global=3200,local=64,](@183,@2,@184) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0229449ms, 1%
@186 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0007437ms, 1%
