Running [ MIGraphX Version: 2.10.0.a7d295086 ]: /src/AMDMIGraphX/build/bin/driver perf --fill0 input.1 --onnx --gpu /new-saved-models/pytorch-examples/wlang_lstm.onnx
Compiling ... 
Reading: /new-saved-models/pytorch-examples/wlang_lstm.onnx
module: "main"
@0 = check_context::migraphx::gpu::context -> float_type, {}, {}, target_id=0
@1 = hip::hip_allocate_memory[shape=int8_type, {4690128}, {1},id=main:scratch] -> int8_type, {4690128}, {1}, target_id=0
@144 = gpu::code_object[code_object=6456,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@141,@143,@142,@132,@140) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.018429ms, 1%
@145 = load[offset=45600,end=46400](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0005484ms, 1%
@146 = slice[axes={1},starts={200},ends={400}](@139) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00102568ms, 1%
@147 = gpu::code_object[code_object=6040,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@144,@146,@145) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0168759ms, 1%
@148 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0005282ms, 1%
@149 = gpu::code_object[code_object=5160,symbol_name=mlir_dot,global=3200,local=128,](@147,@3,@148) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0220445ms, 1%
@150 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0005234ms, 1%
@151 = gpu::code_object[code_object=5528,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@149,@15,@9,@2,@150) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0226116ms, 1%
@152 = load[offset=0,end=800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0005258ms, 1%
@153 = slice[axes={1},starts={600},ends={800}](@151) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00100188ms, 1%
@154 = slice[axes={1},starts={400},ends={600}](@151) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0007801ms, 1%
@155 = slice[axes={1},starts={0},ends={200}](@151) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00065238ms, 1%
@156 = gpu::code_object[code_object=6456,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@153,@155,@154,@144,@152) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0191913ms, 1%
@157 = load[offset=46400,end=47200](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0005306ms, 1%
@158 = slice[axes={1},starts={200},ends={400}](@151) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00102196ms, 1%
@159 = gpu::code_object[code_object=6040,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@156,@158,@157) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0173881ms, 1%
@160 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0005318ms, 1%
@161 = gpu::code_object[code_object=5160,symbol_name=mlir_dot,global=3200,local=128,](@159,@3,@160) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0220272ms, 1%
@162 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0005236ms, 1%
@163 = gpu::code_object[code_object=5528,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@161,@15,@9,@2,@162) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.022995ms, 1%
@164 = load[offset=7200,end=8000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0005312ms, 1%
@165 = slice[axes={1},starts={400},ends={600}](@163) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00126964ms, 1%
@166 = slice[axes={1},starts={0},ends={200}](@163) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00079722ms, 1%
@167 = slice[axes={1},starts={600},ends={800}](@163) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00065474ms, 1%
@168 = gpu::code_object[code_object=6456,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@167,@166,@165,@156,@164) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0187039ms, 1%
@169 = load[offset=47200,end=48000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0005276ms, 1%
@170 = slice[axes={1},starts={200},ends={400}](@163) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00108602ms, 1%
@171 = gpu::code_object[code_object=6040,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@168,@170,@169) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0173045ms, 1%
@172 = load[offset=3200,end=6400](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0005314ms, 1%
@173 = gpu::code_object[code_object=5160,symbol_name=mlir_dot,global=3200,local=128,](@171,@3,@172) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0222053ms, 1%
@174 = load[offset=0,end=3200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0005246ms, 1%
@175 = gpu::code_object[code_object=5528,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@173,@15,@9,@2,@174) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0232359ms, 1%
@176 = load[offset=8000,end=8800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0005338ms, 1%
@177 = slice[axes={1},starts={600},ends={800}](@175) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00108132ms, 1%
@178 = slice[axes={1},starts={0},ends={200}](@175) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00077894ms, 1%
@179 = slice[axes={1},starts={400},ends={600}](@175) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00065884ms, 1%
@180 = gpu::code_object[code_object=6456,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@177,@178,@179,@168,@176) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0192168ms, 1%
@181 = load[offset=48000,end=48800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0005298ms, 1%
@182 = slice[axes={1},starts={200},ends={400}](@175) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00113052ms, 1%
@183 = gpu::code_object[code_object=6040,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@180,@182,@181) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0171477ms, 1%
@184 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0005284ms, 1%
@185 = gpu::code_object[code_object=5160,symbol_name=mlir_dot,global=3200,local=128,](@183,@3,@184) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0218911ms, 1%
@186 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.000527ms, 1%
@187 = gpu::code_object[code_object=5528,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@185,@15,@9,@2,@186) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0231411ms, 1%
@188 = load[offset=0,end=800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0005234ms, 1%
@189 = slice[axes={1},starts={600},ends={800}](@187) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00106304ms, 1%
@190 = slice[axes={1},starts={400},ends={600}](@187) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00078584ms, 1%
@191 = slice[axes={1},starts={0},ends={200}](@187) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00065122ms, 1%
@192 = gpu::code_object[code_object=6456,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@189,@191,@190,@180,@188) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0189641ms, 1%
@193 = load[offset=48800,end=49600](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0005314ms, 1%
@194 = slice[axes={1},starts={200},ends={400}](@187) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00122452ms, 1%
@195 = gpu::code_object[code_object=6040,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@192,@194,@193) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0174775ms, 1%
@196 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0005316ms, 1%
@197 = gpu::code_object[code_object=5160,symbol_name=mlir_dot,global=3200,local=128,](@195,@3,@196) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0220535ms, 1%
@198 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0005248ms, 1%
@199 = gpu::code_object[code_object=5528,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@197,@15,@9,@2,@198) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0230637ms, 1%
@200 = load[offset=7200,end=8000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.000524ms, 1%
@201 = slice[axes={1},starts={600},ends={800}](@199) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00108504ms, 1%
@202 = slice[axes={1},starts={400},ends={600}](@199) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00076322ms, 1%
@203 = slice[axes={1},starts={0},ends={200}](@199) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00065904ms, 1%
@204 = gpu::code_object[code_object=6456,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@201,@203,@202,@192,@200) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0192968ms, 1%
@205 = load[offset=49600,end=50400](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0005318ms, 1%
@206 = slice[axes={1},starts={200},ends={400}](@199) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00098062ms, 1%
@207 = gpu::code_object[code_object=6040,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@204,@206,@205) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0171909ms, 1%
@208 = load[offset=3200,end=6400](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0005292ms, 1%
@209 = gpu::code_object[code_object=5160,symbol_name=mlir_dot,global=3200,local=128,](@207,@3,@208) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0220927ms, 1%
@210 = load[offset=0,end=3200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00052396ms, 1%
@211 = gpu::code_object[code_object=5528,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@209,@15,@9,@2,@210) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0226215ms, 1%
@212 = load[offset=8000,end=8800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0005242ms, 1%
@213 = slice[axes={1},starts={600},ends={800}](@211) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00102192ms, 1%
@214 = slice[axes={1},starts={400},ends={600}](@211) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00079128ms, 1%
@215 = slice[axes={1},starts={0},ends={200}](@211) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00064892ms, 1%
@216 = gpu::code_object[code_object=6456,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@213,@215,@214,@204,@212) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0184065ms, 1%
@217 = load[offset=50400,end=51200](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00055806ms, 1%
@218 = slice[axes={1},starts={200},ends={400}](@211) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00110104ms, 1%
@219 = gpu::code_object[code_object=6040,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@216,@218,@217) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0168708ms, 1%
@220 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.000535ms, 1%
@221 = gpu::code_object[code_object=5160,symbol_name=mlir_dot,global=3200,local=128,](@219,@3,@220) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0221348ms, 1%
@222 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00052298ms, 1%
@223 = gpu::code_object[code_object=5528,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@221,@15,@9,@2,@222) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0225317ms, 1%
@224 = load[offset=0,end=800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0005234ms, 1%
@225 = slice[axes={1},starts={600},ends={800}](@223) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0011297ms, 1%
@226 = slice[axes={1},starts={400},ends={600}](@223) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00078938ms, 1%
@227 = slice[axes={1},starts={0},ends={200}](@223) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00066624ms, 1%
@228 = gpu::code_object[code_object=6456,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@225,@227,@226,@216,@224) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.018855ms, 1%
@229 = load[offset=51200,end=52000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00053182ms, 1%
@230 = slice[axes={1},starts={200},ends={400}](@223) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00106778ms, 1%
@231 = gpu::code_object[code_object=6040,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@228,@230,@229) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0168782ms, 1%
@232 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.000529ms, 1%
@233 = gpu::code_object[code_object=5160,symbol_name=mlir_dot,global=3200,local=128,](@231,@3,@232) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0220196ms, 1%
@234 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0005292ms, 1%
@235 = gpu::code_object[code_object=5528,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@233,@15,@9,@2,@234) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0227336ms, 1%
@236 = load[offset=7200,end=8000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0005256ms, 1%
@237 = slice[axes={1},starts={600},ends={800}](@235) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00101896ms, 1%
@238 = slice[axes={1},starts={400},ends={600}](@235) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00079236ms, 1%
@239 = slice[axes={1},starts={0},ends={200}](@235) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00068906ms, 1%
@240 = gpu::code_object[code_object=6456,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@237,@239,@238,@228,@236) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0185983ms, 1%
@241 = load[offset=52000,end=52800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0005354ms, 1%
@242 = slice[axes={1},starts={200},ends={400}](@235) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00100636ms, 1%
@243 = gpu::code_object[code_object=6040,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@240,@242,@241) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0165964ms, 1%
@244 = load[offset=3200,end=6400](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0005356ms, 1%
@245 = gpu::code_object[code_object=5160,symbol_name=mlir_dot,global=3200,local=128,](@243,@3,@244) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0223428ms, 1%
@246 = load[offset=0,end=3200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00056782ms, 1%
@247 = gpu::code_object[code_object=5528,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@245,@15,@9,@2,@246) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0224432ms, 1%
@248 = load[offset=8000,end=8800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0005272ms, 1%
@249 = slice[axes={1},starts={600},ends={800}](@247) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00109088ms, 1%
@250 = slice[axes={1},starts={400},ends={600}](@247) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00077498ms, 1%
@251 = slice[axes={1},starts={0},ends={200}](@247) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00065086ms, 1%
@252 = gpu::code_object[code_object=6456,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@249,@251,@250,@240,@248) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.018462ms, 1%
@253 = load[offset=52800,end=53600](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00054186ms, 1%
@254 = slice[axes={1},starts={200},ends={400}](@247) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.001155ms, 1%
@255 = gpu::code_object[code_object=6040,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@252,@254,@253) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0164705ms, 1%
@256 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0005298ms, 1%
@257 = gpu::code_object[code_object=5160,symbol_name=mlir_dot,global=3200,local=128,](@255,@3,@256) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0221236ms, 1%
@258 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0005248ms, 1%
@259 = gpu::code_object[code_object=5528,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@257,@15,@9,@2,@258) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0224685ms, 1%
@260 = load[offset=0,end=800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0005236ms, 1%
@261 = slice[axes={1},starts={600},ends={800}](@259) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00111312ms, 1%
@262 = slice[axes={1},starts={400},ends={600}](@259) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00081612ms, 1%
@263 = slice[axes={1},starts={0},ends={200}](@259) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00065124ms, 1%
@264 = gpu::code_object[code_object=6456,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@261,@263,@262,@252,@260) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0194891ms, 1%
@265 = slice[axes={1},starts={200},ends={400}](@259) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00116922ms, 1%
@266 = load[offset=53600,end=54400](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00050114ms, 1%
@267 = gpu::code_object[code_object=6040,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@264,@265,@266) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0177376ms, 1%
@268 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.000525ms, 1%
@269 = gpu::code_object[code_object=5160,symbol_name=mlir_dot,global=3200,local=128,](@267,@3,@268) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0220596ms, 1%
@270 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0005308ms, 1%
@271 = gpu::code_object[code_object=5528,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@269,@15,@9,@2,@270) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.02323ms, 1%
@272 = load[offset=7200,end=8000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00052338ms, 1%
@273 = slice[axes={1},starts={600},ends={800}](@271) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00116294ms, 1%
@274 = slice[axes={1},starts={400},ends={600}](@271) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00079608ms, 1%
@275 = slice[axes={1},starts={0},ends={200}](@271) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00065348ms, 1%
@276 = gpu::code_object[code_object=6456,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@273,@275,@274,@264,@272) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0194266ms, 1%
@277 = slice[axes={1},starts={200},ends={400}](@271) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00099044ms, 1%
@278 = load[offset=54400,end=55200](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00048496ms, 1%
@279 = gpu::code_object[code_object=6040,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@276,@277,@278) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0175442ms, 1%
@280 = load[offset=3200,end=6400](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0005288ms, 1%
@281 = gpu::code_object[code_object=5160,symbol_name=mlir_dot,global=3200,local=128,](@279,@3,@280) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0221043ms, 1%
@282 = load[offset=0,end=3200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0005244ms, 1%
@283 = gpu::code_object[code_object=5528,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@281,@15,@9,@2,@282) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0232043ms, 1%
@284 = load[offset=8000,end=8800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0005292ms, 1%
@285 = slice[axes={1},starts={400},ends={600}](@283) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00114696ms, 1%
@286 = slice[axes={1},starts={600},ends={800}](@283) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00074712ms, 1%
@287 = slice[axes={1},starts={0},ends={200}](@283) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0006668ms, 1%
@288 = gpu::code_object[code_object=6456,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@286,@287,@285,@276,@284) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.019267ms, 1%
@289 = slice[axes={1},starts={200},ends={400}](@283) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00103932ms, 1%
@290 = load[offset=55200,end=56000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0005226ms, 1%
@291 = gpu::code_object[code_object=6040,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@288,@289,@290) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0176474ms, 1%
@292 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.000528ms, 1%
@293 = gpu::code_object[code_object=5160,symbol_name=mlir_dot,global=3200,local=128,](@291,@3,@292) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0219629ms, 1%
@294 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0005222ms, 1%
@295 = gpu::code_object[code_object=5528,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@293,@15,@9,@2,@294) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0229756ms, 1%
@296 = load[offset=0,end=800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.000526ms, 1%
@297 = slice[axes={1},starts={400},ends={600}](@295) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00122292ms, 1%
@298 = slice[axes={1},starts={0},ends={200}](@295) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00078194ms, 1%
@299 = slice[axes={1},starts={600},ends={800}](@295) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00065282ms, 1%
@300 = gpu::code_object[code_object=6456,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@299,@298,@297,@288,@296) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0192598ms, 1%
@301 = load[offset=56000,end=56800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00054928ms, 1%
@302 = slice[axes={1},starts={200},ends={400}](@295) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00097116ms, 1%
@303 = gpu::code_object[code_object=6040,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@300,@302,@301) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.01753ms, 1%
@304 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0005362ms, 1%
@305 = gpu::code_object[code_object=5160,symbol_name=mlir_dot,global=3200,local=128,](@303,@3,@304) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0222158ms, 1%
@306 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00052518ms, 1%
@307 = gpu::code_object[code_object=5528,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@305,@15,@9,@2,@306) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0231472ms, 1%
@308 = load[offset=7200,end=8000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0005246ms, 1%
@309 = slice[axes={1},starts={400},ends={600}](@307) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00118046ms, 1%
@310 = slice[axes={1},starts={600},ends={800}](@307) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0010211ms, 1%
@311 = slice[axes={1},starts={0},ends={200}](@307) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00065992ms, 1%
@312 = gpu::code_object[code_object=6456,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@310,@311,@309,@300,@308) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0193347ms, 1%
@313 = load[offset=56800,end=57600](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0005298ms, 1%
@314 = slice[axes={1},starts={200},ends={400}](@307) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00097464ms, 1%
@315 = gpu::code_object[code_object=6040,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@312,@314,@313) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0175645ms, 1%
@316 = load[offset=3200,end=6400](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0005298ms, 1%
@317 = gpu::code_object[code_object=5160,symbol_name=mlir_dot,global=3200,local=128,](@315,@3,@316) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0225559ms, 1%
@318 = load[offset=0,end=3200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0005248ms, 1%
@319 = gpu::code_object[code_object=5528,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@317,@15,@9,@2,@318) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0225603ms, 1%
@320 = load[offset=8000,end=8800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0005272ms, 1%
@321 = slice[axes={1},starts={400},ends={600}](@319) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00107822ms, 1%
@322 = slice[axes={1},starts={600},ends={800}](@319) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00076164ms, 1%
@323 = slice[axes={1},starts={0},ends={200}](@319) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0006546ms, 1%
@324 = gpu::code_object[code_object=6456,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@322,@323,@321,@312,@320) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0194536ms, 1%
