Running [ MIGraphX Version: 2.9.0.ac5a3160a ]: /src/AMDMIGraphX/build/bin/driver perf --fill0 input.1 --onnx --gpu /new-saved-models/pytorch-examples/wlang_lstm.onnx
Compiling ... 
Reading: /new-saved-models/pytorch-examples/wlang_lstm.onnx
module: "main"
@0 = check_context::migraphx::gpu::context -> float_type, {}, {}, target_id=0
@1 = hip::hip_allocate_memory[shape=int8_type, {4690128}, {1},id=main:scratch] -> int8_type, {4690128}, {1}, target_id=0
@35 = slice[axes={1},starts={0},ends={200}](@31) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00085874ms, 1%
@36 = gpu::code_object[code_object=5008,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@33,@35,@34,@24,@32) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0160868ms, 1%
@37 = load[offset=38400,end=39200](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00076872ms, 1%
@38 = slice[axes={1},starts={200},ends={400}](@31) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00094446ms, 1%
@39 = gpu::code_object[code_object=4576,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@36,@38,@37) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0149376ms, 1%
@40 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00077042ms, 1%
@41 = gpu::code_object[code_object=4080,symbol_name=mlir_dot,global=3200,local=128,](@39,@2,@40) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0203709ms, 1%
@42 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00075046ms, 1%
@43 = gpu::code_object[code_object=4456,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@41,@14,@9,@3,@42) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0208756ms, 1%
@44 = load[offset=0,end=800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00079198ms, 1%
@45 = slice[axes={1},starts={600},ends={800}](@43) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.000908ms, 1%
@46 = slice[axes={1},starts={400},ends={600}](@43) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00086622ms, 1%
@47 = slice[axes={1},starts={0},ends={200}](@43) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00085168ms, 1%
@48 = gpu::code_object[code_object=5008,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@45,@47,@46,@36,@44) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0162324ms, 1%
@49 = load[offset=39200,end=40000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00077712ms, 1%
@50 = slice[axes={1},starts={200},ends={400}](@43) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00092534ms, 1%
@51 = gpu::code_object[code_object=4576,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@48,@50,@49) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0148474ms, 1%
@52 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0007753ms, 1%
@53 = gpu::code_object[code_object=4080,symbol_name=mlir_dot,global=3200,local=128,](@51,@2,@52) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0202573ms, 1%
@54 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00076162ms, 1%
@55 = gpu::code_object[code_object=4456,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@53,@14,@9,@3,@54) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0208371ms, 1%
@56 = load[offset=7200,end=8000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00078786ms, 1%
@57 = slice[axes={1},starts={600},ends={800}](@55) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00091452ms, 1%
@58 = slice[axes={1},starts={0},ends={200}](@55) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0008893ms, 1%
@59 = slice[axes={1},starts={400},ends={600}](@55) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00088542ms, 1%
@60 = gpu::code_object[code_object=5008,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@57,@58,@59,@48,@56) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0161159ms, 1%
@61 = load[offset=40000,end=40800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00076788ms, 1%
@62 = slice[axes={1},starts={200},ends={400}](@55) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00094104ms, 1%
@63 = gpu::code_object[code_object=4576,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@60,@62,@61) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0151282ms, 1%
@64 = load[offset=3200,end=6400](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0007478ms, 1%
@65 = gpu::code_object[code_object=4080,symbol_name=mlir_dot,global=3200,local=128,](@63,@2,@64) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0203895ms, 1%
@66 = load[offset=0,end=3200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0007633ms, 1%
@67 = gpu::code_object[code_object=4456,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@65,@14,@9,@3,@66) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0207608ms, 1%
@68 = load[offset=8000,end=8800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.000765ms, 1%
@69 = slice[axes={1},starts={600},ends={800}](@67) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00090998ms, 1%
@70 = slice[axes={1},starts={400},ends={600}](@67) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0008918ms, 1%
@71 = slice[axes={1},starts={0},ends={200}](@67) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00087774ms, 1%
@72 = gpu::code_object[code_object=5008,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@69,@71,@70,@60,@68) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0163438ms, 1%
@73 = load[offset=40800,end=41600](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0007899ms, 1%
@74 = slice[axes={1},starts={200},ends={400}](@67) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00093432ms, 1%
@75 = gpu::code_object[code_object=4576,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@72,@74,@73) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0146861ms, 1%
@76 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00076578ms, 1%
@77 = gpu::code_object[code_object=4080,symbol_name=mlir_dot,global=3200,local=128,](@75,@2,@76) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0204036ms, 1%
@78 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00074964ms, 1%
@79 = gpu::code_object[code_object=4456,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@77,@14,@9,@3,@78) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0208899ms, 1%
@80 = load[offset=0,end=800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.000775ms, 1%
@81 = slice[axes={1},starts={600},ends={800}](@79) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00089892ms, 1%
@82 = slice[axes={1},starts={400},ends={600}](@79) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00089392ms, 1%
@83 = slice[axes={1},starts={0},ends={200}](@79) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00087242ms, 1%
@84 = gpu::code_object[code_object=5008,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@81,@83,@82,@72,@80) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.016673ms, 1%
@85 = load[offset=41600,end=42400](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00076104ms, 1%
@86 = slice[axes={1},starts={200},ends={400}](@79) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0009432ms, 1%
@87 = gpu::code_object[code_object=4576,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@84,@86,@85) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.014732ms, 1%
@88 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00076132ms, 1%
@89 = gpu::code_object[code_object=4080,symbol_name=mlir_dot,global=3200,local=128,](@87,@2,@88) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0203327ms, 1%
@90 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00079186ms, 1%
@91 = gpu::code_object[code_object=4456,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@89,@14,@9,@3,@90) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.020888ms, 1%
@92 = load[offset=7200,end=8000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.000787ms, 1%
@93 = slice[axes={1},starts={600},ends={800}](@91) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00089966ms, 1%
@94 = slice[axes={1},starts={0},ends={200}](@91) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0008547ms, 1%
@95 = slice[axes={1},starts={400},ends={600}](@91) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00085994ms, 1%
@96 = gpu::code_object[code_object=5008,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@93,@94,@95,@84,@92) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0166199ms, 1%
@97 = load[offset=42400,end=43200](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0007784ms, 1%
@98 = slice[axes={1},starts={200},ends={400}](@91) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00092016ms, 1%
@99 = gpu::code_object[code_object=4576,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@96,@98,@97) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.014645ms, 1%
@100 = load[offset=3200,end=6400](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0007662ms, 1%
@101 = gpu::code_object[code_object=4080,symbol_name=mlir_dot,global=3200,local=128,](@99,@2,@100) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0201174ms, 1%
@102 = load[offset=0,end=3200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00077382ms, 1%
@103 = gpu::code_object[code_object=4456,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@101,@14,@9,@3,@102) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0208321ms, 1%
@104 = load[offset=8000,end=8800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00076352ms, 1%
@105 = slice[axes={1},starts={600},ends={800}](@103) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00090298ms, 1%
@106 = slice[axes={1},starts={400},ends={600}](@103) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00088566ms, 1%
@107 = slice[axes={1},starts={0},ends={200}](@103) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00086504ms, 1%
@108 = gpu::code_object[code_object=5008,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@105,@107,@106,@96,@104) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0177206ms, 1%
@109 = load[offset=43200,end=44000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0007781ms, 1%
@110 = slice[axes={1},starts={200},ends={400}](@103) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00093618ms, 1%
@111 = gpu::code_object[code_object=4576,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@108,@110,@109) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0150711ms, 1%
@112 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00075076ms, 1%
@113 = gpu::code_object[code_object=4080,symbol_name=mlir_dot,global=3200,local=128,](@111,@2,@112) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0197452ms, 1%
@114 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00076036ms, 1%
@115 = gpu::code_object[code_object=4456,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@113,@14,@9,@3,@114) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0208869ms, 1%
@116 = slice[axes={1},starts={600},ends={800}](@115) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00104922ms, 1%
@117 = slice[axes={1},starts={400},ends={600}](@115) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00090756ms, 1%
@118 = slice[axes={1},starts={0},ends={200}](@115) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0008579ms, 1%
@119 = load[offset=0,end=800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00061022ms, 1%
@120 = gpu::code_object[code_object=5008,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@116,@118,@117,@108,@119) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0176421ms, 1%
@121 = load[offset=44000,end=44800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00076836ms, 1%
@122 = slice[axes={1},starts={200},ends={400}](@115) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0009457ms, 1%
@123 = gpu::code_object[code_object=4576,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@120,@122,@121) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0151364ms, 1%
@124 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00075318ms, 1%
@125 = gpu::code_object[code_object=4080,symbol_name=mlir_dot,global=3200,local=128,](@123,@2,@124) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0200803ms, 1%
@126 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.000751ms, 1%
@127 = gpu::code_object[code_object=4456,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@125,@14,@9,@3,@126) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0209273ms, 1%
@128 = load[offset=7200,end=8000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00076464ms, 1%
@129 = slice[axes={1},starts={400},ends={600}](@127) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00091584ms, 1%
@130 = slice[axes={1},starts={0},ends={200}](@127) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00088112ms, 1%
@131 = slice[axes={1},starts={600},ends={800}](@127) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00085786ms, 1%
@132 = gpu::code_object[code_object=5008,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@131,@130,@129,@120,@128) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0176064ms, 1%
@133 = load[offset=44800,end=45600](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00076384ms, 1%
@134 = slice[axes={1},starts={200},ends={400}](@127) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00094736ms, 1%
@135 = gpu::code_object[code_object=4576,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@132,@134,@133) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0152777ms, 1%
@136 = load[offset=3200,end=6400](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00077782ms, 1%
@137 = gpu::code_object[code_object=4080,symbol_name=mlir_dot,global=3200,local=128,](@135,@2,@136) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0195191ms, 1%
@138 = load[offset=0,end=3200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00074788ms, 1%
@139 = gpu::code_object[code_object=4456,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@137,@14,@9,@3,@138) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0207448ms, 1%
@140 = load[offset=8000,end=8800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00076538ms, 1%
@141 = slice[axes={1},starts={600},ends={800}](@139) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00090224ms, 1%
@142 = slice[axes={1},starts={0},ends={200}](@139) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00087872ms, 1%
@143 = slice[axes={1},starts={400},ends={600}](@139) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00087562ms, 1%
@144 = gpu::code_object[code_object=5008,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@141,@142,@143,@132,@140) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0177178ms, 1%
@145 = load[offset=45600,end=46400](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00078054ms, 1%
@146 = slice[axes={1},starts={200},ends={400}](@139) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00093552ms, 1%
@147 = gpu::code_object[code_object=4576,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@144,@146,@145) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0149993ms, 1%
@148 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00074974ms, 1%
@149 = gpu::code_object[code_object=4080,symbol_name=mlir_dot,global=3200,local=128,](@147,@2,@148) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0197999ms, 1%
@150 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00076526ms, 1%
@151 = gpu::code_object[code_object=4456,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@149,@14,@9,@3,@150) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0208479ms, 1%
@152 = load[offset=0,end=800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00077334ms, 1%
@153 = slice[axes={1},starts={600},ends={800}](@151) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00091304ms, 1%
@154 = slice[axes={1},starts={0},ends={200}](@151) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00088312ms, 1%
@155 = slice[axes={1},starts={400},ends={600}](@151) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00085906ms, 1%
@156 = gpu::code_object[code_object=5008,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@153,@154,@155,@144,@152) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0178747ms, 1%
@157 = load[offset=46400,end=47200](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00077464ms, 1%
@158 = slice[axes={1},starts={200},ends={400}](@151) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0009525ms, 1%
@159 = gpu::code_object[code_object=4576,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@156,@158,@157) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0149509ms, 1%
@160 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00077094ms, 1%
@161 = gpu::code_object[code_object=4080,symbol_name=mlir_dot,global=3200,local=128,](@159,@2,@160) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0197596ms, 1%
@162 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00077244ms, 1%
@163 = gpu::code_object[code_object=4456,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@161,@14,@9,@3,@162) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0208452ms, 1%
@164 = load[offset=7200,end=8000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00077316ms, 1%
@165 = slice[axes={1},starts={600},ends={800}](@163) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00093948ms, 1%
@166 = slice[axes={1},starts={400},ends={600}](@163) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00088188ms, 1%
@167 = slice[axes={1},starts={0},ends={200}](@163) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00088332ms, 1%
@168 = gpu::code_object[code_object=5008,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@165,@167,@166,@156,@164) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0164712ms, 1%
@169 = load[offset=47200,end=48000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00081344ms, 1%
@170 = slice[axes={1},starts={200},ends={400}](@163) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00096444ms, 1%
@171 = gpu::code_object[code_object=4576,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@168,@170,@169) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0149297ms, 1%
@172 = load[offset=3200,end=6400](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00076968ms, 1%
@173 = gpu::code_object[code_object=4080,symbol_name=mlir_dot,global=3200,local=128,](@171,@2,@172) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0201877ms, 1%
@174 = load[offset=0,end=3200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00077372ms, 1%
@175 = gpu::code_object[code_object=4456,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@173,@14,@9,@3,@174) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0205949ms, 1%
@176 = load[offset=8000,end=8800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00076926ms, 1%
@177 = slice[axes={1},starts={600},ends={800}](@175) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00094186ms, 1%
@178 = slice[axes={1},starts={400},ends={600}](@175) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00087942ms, 1%
@179 = slice[axes={1},starts={0},ends={200}](@175) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00086068ms, 1%
@180 = gpu::code_object[code_object=5008,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@177,@179,@178,@168,@176) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.016598ms, 1%
@181 = load[offset=48000,end=48800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00076976ms, 1%
@182 = slice[axes={1},starts={200},ends={400}](@175) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0009349ms, 1%
@183 = gpu::code_object[code_object=4576,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@180,@182,@181) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0146594ms, 1%
@184 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00075612ms, 1%
@185 = gpu::code_object[code_object=4080,symbol_name=mlir_dot,global=3200,local=128,](@183,@2,@184) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0198589ms, 1%
@186 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00077064ms, 1%
@187 = gpu::code_object[code_object=4456,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@185,@14,@9,@3,@186) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0208964ms, 1%
@188 = load[offset=0,end=800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00079098ms, 1%
@189 = slice[axes={1},starts={600},ends={800}](@187) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.0009251ms, 1%
@190 = slice[axes={1},starts={400},ends={600}](@187) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00085838ms, 1%
@191 = slice[axes={1},starts={0},ends={200}](@187) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00085326ms, 1%
@192 = gpu::code_object[code_object=5008,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@189,@191,@190,@180,@188) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0166527ms, 1%
@193 = load[offset=48800,end=49600](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00077528ms, 1%
@194 = slice[axes={1},starts={200},ends={400}](@187) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00093052ms, 1%
@195 = gpu::code_object[code_object=4576,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@192,@194,@193) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0144986ms, 1%
@196 = load[offset=4000,end=7200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00077102ms, 1%
@197 = gpu::code_object[code_object=4080,symbol_name=mlir_dot,global=3200,local=128,](@195,@2,@196) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0204567ms, 1%
@198 = load[offset=800,end=4000](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0007533ms, 1%
@199 = gpu::code_object[code_object=4456,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@197,@14,@9,@3,@198) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0209537ms, 1%
@200 = load[offset=7200,end=8000](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00076762ms, 1%
@201 = slice[axes={1},starts={600},ends={800}](@199) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00090594ms, 1%
@202 = slice[axes={1},starts={400},ends={600}](@199) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00090662ms, 1%
@203 = slice[axes={1},starts={0},ends={200}](@199) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00088686ms, 1%
@204 = gpu::code_object[code_object=5008,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@201,@203,@202,@192,@200) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0164682ms, 1%
@205 = load[offset=49600,end=50400](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00077552ms, 1%
@206 = slice[axes={1},starts={200},ends={400}](@199) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00095144ms, 1%
@207 = gpu::code_object[code_object=4576,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@204,@206,@205) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.0152402ms, 1%
@208 = load[offset=3200,end=6400](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00078426ms, 1%
@209 = gpu::code_object[code_object=4080,symbol_name=mlir_dot,global=3200,local=128,](@207,@2,@208) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0204157ms, 1%
@210 = load[offset=0,end=3200](@1) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.00077666ms, 1%
@211 = gpu::code_object[code_object=4456,symbol_name=mlir_slice_reshape_dot_add_add,global=3200,local=128,](@209,@14,@9,@3,@210) -> float_type, {1, 800}, {800, 1}, target_id=0: 0.0213188ms, 1%
@212 = load[offset=8000,end=8800](@1) -> float_type, {1, 200}, {200, 1}, target_id=0: 0.00077298ms, 1%
@213 = slice[axes={1},starts={600},ends={800}](@211) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00092862ms, 1%
@214 = slice[axes={1},starts={400},ends={600}](@211) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00090342ms, 1%
@215 = slice[axes={1},starts={0},ends={200}](@211) -> float_type, {1, 200}, {800, 1}, target_id=0: 0.00089074ms, 1%
